id,Exited
219323,0.026744172133575463
219324,0.12566032722887083
219325,0.06756588522639448
219326,0.026039137079262368
219327,0.07739372210377019
219328,0.12439744745656274
219329,0.010862424533123142
219330,0.12691409215003793
219331,0.9705437000180377
219332,0.12832927269357133
219333,0.04298847357232817
219334,0.9830365840633755
219335,0.7213928293665607
219336,0.6615344781072647
219337,0.018129485677776013
219338,0.07983890472761594
219339,0.009489538890177432
219340,0.7459487146990875
219341,0.051781685474154605
219342,0.0048783858264173415
219343,0.6646446714510378
219344,0.009809980499871867
219345,0.17636681825426218
219346,0.39248838917334555
219347,0.024930602325813008
219348,0.017810432272988227
219349,0.9158610864402332
219350,0.04718051274955765
219351,0.3899463465701409
219352,0.050908640602974294
219353,0.008500718812045746
219354,0.07442109950164973
219355,0.0078228401290209
219356,0.12492571030543727
219357,0.889773715848899
219358,0.05528801369155345
219359,0.5516355276735413
219360,0.2212125554276825
219361,0.04022310998025389
219362,0.007661263363339802
219363,0.35161519811720615
219364,0.21564086084632153
219365,0.030532964941835914
219366,0.004774826812338455
219367,0.5340922900978231
219368,0.04982444437828925
219369,0.09960798650069698
219370,0.03438236393705598
219371,0.005376010319232182
219372,0.01374047857353147
219373,0.22631482969023567
219374,0.9439029427704384
219375,0.4192003866222299
219376,0.015997222692981327
219377,0.833498400896303
219378,0.029159163900095094
219379,0.4858448367476828
219380,0.03584540287876991
219381,0.05028461139839646
219382,0.020743654491970274
219383,0.175759320838979
219384,0.11199485869603878
219385,0.04434010425489247
219386,0.03939536241803238
219387,0.002900721324688455
219388,0.9975115115209894
219389,0.00347828312206899
219390,0.09499188744262534
219391,0.02416969957516399
219392,0.36094094454975856
219393,0.015748616756002386
219394,0.7094705726669377
219395,0.007834496110354453
219396,0.0020875248079194266
219397,0.20952861015642013
219398,0.05038983641531525
219399,0.0049785776418706474
219400,0.012454134759587456
219401,0.01312493973006214
219402,0.014158429927789953
219403,0.008020464502082006
219404,0.007374174157760461
219405,0.004455938854000514
219406,0.1521225794989625
219407,0.006838583712846559
219408,0.006526165375120941
219409,0.09827429324663371
219410,0.08706941426963642
219411,0.4465667302710514
219412,0.04626698889683799
219413,0.12274670033409456
219414,0.26547518928937225
219415,0.8218103284981032
219416,0.20360591278237447
219417,0.2647589374938944
219418,0.4448187649505985
219419,0.00890591235954603
219420,0.012604212770321385
219421,0.048150960360669695
219422,0.4529808996299131
219423,0.13864950215995267
219424,0.15286035078793536
219425,0.008137119443633184
219426,0.6265265661598275
219427,0.07535271638689854
219428,0.20126228607763558
219429,0.023905333023137573
219430,0.2873575760463995
219431,0.6277494581064579
219432,0.00785426528763298
219433,0.0120441733613658
219434,0.011947921347052037
219435,0.06016027252586128
219436,0.18489901925887559
219437,0.1546871154231618
219438,0.004709025668550604
219439,0.04369951770413817
219440,0.2715644706942663
219441,0.007493393146773427
219442,0.5401765540030523
219443,0.007837044654809142
219444,0.4281521926088526
219445,0.003461900740927668
219446,0.03919502178313879
219447,0.005139959025634714
219448,0.029635593638364707
219449,0.2716603246773615
219450,0.010516322943414633
219451,0.6644848560715697
219452,0.013591018141707989
219453,0.34352131973659955
219454,0.36209942590710475
219455,0.9183853478380131
219456,0.009988906448417299
219457,0.02190167995283807
219458,0.005817723250999989
219459,0.05316635248558593
219460,0.06781335721039727
219461,0.7812197052573079
219462,0.008453232131932683
219463,0.45240387158045625
219464,0.9141489649628848
219465,0.018160039095702424
219466,0.027777953713092156
219467,0.0382061529276153
219468,0.050055536096592516
219469,0.027753097165839256
219470,0.028914066362018143
219471,0.03989641952955486
219472,0.008098291769812136
219473,0.1745019930862765
219474,0.031824734543906254
219475,0.012958025131932577
219476,0.010120938671031173
219477,0.009235415873757005
219478,0.003271285980449926
219479,0.8918609555447425
219480,0.022295953659414582
219481,0.011528792578000205
219482,0.024931408864116007
219483,0.014695064418293116
219484,0.0566690914912366
219485,0.030148538101662337
219486,0.4128976107133653
219487,0.01187797517200286
219488,0.9050281642662671
219489,0.006936053908325471
219490,0.51019151797826
219491,0.8659011612827544
219492,0.07379805843399116
219493,0.06411347179143805
219494,0.03534938499344441
219495,0.035318193219369624
219496,0.48300665185750224
219497,0.052690672294627025
219498,0.005777960216668097
219499,0.021814893838148258
219500,0.003074233042513468
219501,0.052538901666703226
219502,0.8936218932807957
219503,0.38452774808492307
219504,0.23095039329388536
219505,0.0027368464529394995
219506,0.8385406778945524
219507,0.018397878588153175
219508,0.06340295667524641
219509,0.007785900607372174
219510,0.48849446444633393
219511,0.015212397802292273
219512,0.030299213611290426
219513,0.0219839235688488
219514,0.9814274346301125
219515,0.017586589019362407
219516,0.24713943169020322
219517,0.077413735806057
219518,0.016765000027955224
219519,0.07698542118609268
219520,0.5511950270716102
219521,0.1567948758800765
219522,0.1867704082376938
219523,0.6865358306278401
219524,0.5910987302848374
219525,0.016531216284407926
219526,0.8410765865741968
219527,0.0017173749198155085
219528,0.9454059933804215
219529,0.012136004823162324
219530,0.0025751343297338368
219531,0.5708241538487223
219532,0.08469919694748017
219533,0.0620007568598925
219534,0.1232873302267925
219535,0.012064521226301984
219536,0.26833935069027637
219537,0.13651143818300246
219538,0.013401721790756202
219539,0.9783805393673026
219540,0.00693371037066906
219541,0.008114126089444026
219542,0.008550593777696508
219543,0.6554059328173337
219544,0.02866046689916074
219545,0.026452934793947554
219546,0.011080190313577445
219547,0.19349564741166628
219548,0.6189266122908851
219549,0.38970273881553175
219550,0.11899794470479289
219551,0.534629920038861
219552,0.032374102063411625
219553,0.02744536724913177
219554,0.026714829721180538
219555,0.4021136199197092
219556,0.00417018699253906
219557,0.4065552672616245
219558,0.02084450581936068
219559,0.9439863741527448
219560,0.006172626565582586
219561,0.04738935081749634
219562,0.14852909368816633
219563,0.09139279495874796
219564,0.12420129545107503
219565,0.019146818334464775
219566,0.4860304330034592
219567,0.024943885035991608
219568,0.9312121010883109
219569,0.044589746228474114
219570,0.4601303576809565
219571,0.14119246581399933
219572,0.7621385562947978
219573,0.010034838809042133
219574,0.005142927798081988
219575,0.029889292940320288
219576,0.9861712358470359
219577,0.008933473091963786
219578,0.014898317356977235
219579,0.5809357577970976
219580,0.13680290704146209
219581,0.015439774969682343
219582,0.005171715442480694
219583,0.14449286585319923
219584,0.1863870747345147
219585,0.029906512276965263
219586,0.776169882312906
219587,0.2556075088437618
219588,0.1199115814458607
219589,0.02787542382347616
219590,0.04777719584658981
219591,0.038682963549990824
219592,0.4580353865978141
219593,0.0621970815414871
219594,0.20968188094766108
219595,0.008441951306178632
219596,0.017450872942773733
219597,0.5504034368893422
219598,0.014686480265154062
219599,0.01809361089872316
219600,0.026861617089226148
219601,0.12801662704800346
219602,0.05478905874812223
219603,0.08318193267398831
219604,0.0781480220760693
219605,0.004791115009001868
219606,0.024537167977074874
219607,0.358346603738192
219608,0.025297537739735497
219609,0.03075236603054272
219610,0.011830954172107175
219611,0.047718783799179605
219612,0.010653816634151932
219613,0.002915585672128954
219614,0.22406615948339909
219615,0.013687285081998134
219616,0.019640577967196527
219617,0.05548565682925655
219618,0.5555830078557409
219619,0.003758758133567078
219620,0.02022984843014845
219621,0.4110633876984769
219622,0.16739645173319956
219623,0.9200381874860305
219624,0.0031567111839876432
219625,0.016240667843634447
219626,0.9883863347942788
219627,0.9213894385278324
219628,0.09293878904065601
219629,0.16346910898463832
219630,0.48646031353863955
219631,0.21395401461529046
219632,0.07552644999984635
219633,0.009402469822451803
219634,0.01185498930738374
219635,0.9906376674485379
219636,0.00292674270084564
219637,0.09164913743619951
219638,0.13719575600751102
219639,0.007852733674199672
219640,0.04161989420327058
219641,0.172677952919744
219642,0.0199667717069865
219643,0.7310986317785063
219644,0.17114264586909966
219645,0.015606563094555341
219646,0.2263061220245284
219647,0.07286840896145257
219648,0.2737222098598454
219649,0.018452526744122854
219650,0.061463397701905405
219651,0.8258727493319825
219652,0.8815878406181022
219653,0.06333122072448046
219654,0.005726138229219976
219655,0.011478176717567219
219656,0.09548342347153378
219657,0.971132810163161
219658,0.005555051523282592
219659,0.014393418943186496
219660,0.08707293973850669
219661,0.1442213294459464
219662,0.08677109919207458
219663,0.022201758478688185
219664,0.5330004688024859
219665,0.11338711619237275
219666,0.011014357938437415
219667,0.05953643102667339
219668,0.05013221164272584
219669,0.033019101512962876
219670,0.037787391867130656
219671,0.044317845066454774
219672,0.13724024863783008
219673,0.880086577692923
219674,0.022839593782912025
219675,0.0069506760654343995
219676,0.17390628437469122
219677,0.02530000696227316
219678,0.42677071745012407
219679,0.09722740170332024
219680,0.25970407698598413
219681,0.9872499420926244
219682,0.006370650363449005
219683,0.02796018010759178
219684,0.03739593639200497
219685,0.010370108380947419
219686,0.014628355563851152
219687,0.09469474090270412
219688,0.8277776365945729
219689,0.022966764380107633
219690,0.8079821541734863
219691,0.016443747624412676
219692,0.10797787562468544
219693,0.7407258629475618
219694,0.0568711533186414
219695,0.19576117756825115
219696,0.19739321768350088
219697,0.003717029162101648
219698,0.2758985880703805
219699,0.49395854025065733
219700,0.035995906728303204
219701,0.03170537425552419
219702,0.8915494924692208
219703,0.06921631559136607
219704,0.01841419302971507
219705,0.10893455676802956
219706,0.036655101345047396
219707,0.2898770860540765
219708,0.02394201112257525
219709,0.258449165975834
219710,0.9764492281226624
219711,0.83354337870615
219712,0.015246276092624569
219713,0.12936515262094003
219714,0.9756456653897349
219715,0.04022030944769266
219716,0.19988388645609992
219717,0.021726068532150634
219718,0.0034274443518488803
219719,0.9272612239314901
219720,0.02502864742079951
219721,0.8051404583323913
219722,0.06733454186417479
219723,0.13471931416177732
219724,0.24800805642542792
219725,0.0028082185413410904
219726,0.2261684065495753
219727,0.1768122361539972
219728,0.022614711963592125
219729,0.21857179594447956
219730,0.01598645673967084
219731,0.315887850386683
219732,0.1439126495524004
219733,0.05122926961488764
219734,0.0452141083278139
219735,0.15749613869810464
219736,0.04882415549841542
219737,0.03496513761082519
219738,0.6485648480633707
219739,0.2491911135337883
219740,0.0576352282511864
219741,0.8296641593800134
219742,0.1838990867344398
219743,0.07228045676220256
219744,0.06321177218642972
219745,0.3197781070544477
219746,0.05426592303468335
219747,0.5746557445143562
219748,0.10748141857595414
219749,0.9697555078177286
219750,0.10428078190028035
219751,0.0420126930977204
219752,0.023730277923248333
219753,0.08256717955598926
219754,0.08733646637066117
219755,0.956652999940144
219756,0.00855142748541078
219757,0.03270783415215147
219758,0.09488240726662926
219759,0.0385268256652066
219760,0.032271899431660075
219761,0.14786572126299818
219762,0.03401309750968407
219763,0.033582543518438895
219764,0.05551730862545652
219765,0.08523598798554408
219766,0.09179731145549366
219767,0.004302493970190301
219768,0.003321099406290758
219769,0.7495395362766538
219770,0.0024050055485204647
219771,0.24489696635013355
219772,0.9808217499462207
219773,0.24252951524084182
219774,0.23993456430216917
219775,0.04309805037538663
219776,0.01197437020763622
219777,0.0036308096478056403
219778,0.06325556658060813
219779,0.11226294896444754
219780,0.005559128582559511
219781,0.04997504767256188
219782,0.01609688648381775
219783,0.15905106563006027
219784,0.05853490174274827
219785,0.02683963811635869
219786,0.034715070815184254
219787,0.008109833585476114
219788,0.018386176737263234
219789,0.17552022669445014
219790,0.4987297317822224
219791,0.026597824541634816
219792,0.191467559801038
219793,0.0703790632623026
219794,0.009467783966799707
219795,0.19922413989693374
219796,0.6989468475464612
219797,0.4808096699211912
219798,0.02926924119196453
219799,0.005638593486168552
219800,0.4221178409855685
219801,0.3532767265490789
219802,0.38652808822236484
219803,0.7140277916151161
219804,0.2935251843110689
219805,0.00701959446633321
219806,0.014469250861361973
219807,0.18205589606263736
219808,0.039746745035895696
219809,0.14796423266497363
219810,0.07494854158513463
219811,0.5713031828814172
219812,0.0664641271823206
219813,0.02391306829111895
219814,0.1251956980713497
219815,0.09590312121284057
219816,0.08967528162652015
219817,0.0049401074397944665
219818,0.16650619820260745
219819,0.8798648469127864
219820,0.013288982249926388
219821,0.05475264547822069
219822,0.010849344385426757
219823,0.024924677964021424
219824,0.358212084178513
219825,0.013399359146874363
